387,711,964
143,148,908
9,242,706
46,304,659
364,696,698
603,860,875
287,633,635
179,973,981
594,1016,1021
186,411,412
496,622,796
509,510,863
168,385,450
654,666,675
564,594,1016
307,308,644
951,986,990
240,767,768
429,730,754
337,348,909
220,221,971
534,638,815
347,736,917
321,322,331
693,696,1003
432,596,940
284,285,556
581,809,900
765,849,886
242,374,699
474,1003,1014
143,422,742
688,690,1007
692,696,955
286,633,634
946,947,999
503,617,794
136,178,416
119,120,354
410,411,734
349,350,747
215,563,564
554,555,949
585,1001,1024
182,476,552
789,792,882
137,380,961
122,359,408
478,479,783
665,677,679
131,132,180
198,285,556
429,430,730
176,551,706
127,363,694
637,642,815
130,369,735
10,460,773
301,527,815
445,446,862
19,481,610
203,205,972
601,602,890
422,742,743
158,418,739
104,106,318
550,1015,1019
87,88,823
820,887,895
590,591,902
88,823,831
27,270,975
300,525,526
774,775,875
861,899,904
369,370,413
28,29,277
104,105,106
241,766,767
601,767,768
133,138,974
432,596,753
42,208,725
941,1009,1022
136,379,916
722,936,994
270,554,555
357,687,1017
166,548,713
468,606,842
809,861,874
939,942,997
550,699,866
799,805,847
524,525,814
282,520,521
253,476,864
937,1004,1013
155,401,429
47,48,61
191,691,1007
790,853,857
703,704,1000
707,966,998
458,701,960
560,810,902
576,594,1021
15,90,247
629,802,863
58,312,760
367,482,995
131,370,925
498,949,1017
354,405,948
72,291,838
512,631,804
285,627,634
705,958,1008
571,839,897
586,811,898
488,608,891
226,592,1020
501,502,796
333,907,915
213,721,991
382,443,1005
293,533,534
149,426,732
222,595,728
645,650,757
245,604,775
332,754,918
651,662,665
135,379,416
435,719,1018
724,938,972
142,158,170
245,775,778
598,599,871
377,704,1000
305,392,720
149,150,396
348,917,925
142,740,912
560,561,900
493,619,620
231,708,870
111,343,914
9,472,473
296,537,636
6,94,95
205,724,972
701,705,1010
36,37,74
282,521,801
7,8,237
61,834,879
608,612,783
49,305,547
244,604,774
434,435,1018
379,752,916
152,400,935
693,992,1003
265,622,624
1009,1021,1022
478,613,614
700,959,1000
144,163,164
33,40,626
364,474,475
138,171,961
499,690,1017
297,722,725
334,728,753
295,296,536
341,344,921
712,977,1005
696,955,1014
586,594,898
688,691,951
392,434,547
615,616,793
350,747,752
291,652,657
31,38,663
151,209,989
130,411,734
127,694,981
512,631,872
188,410,952
35,198,556
135,136,178
289,511,889
283,521,628
113,335,739
113,327,740
714,964,998
408,409,745
10,603,773
225,939,940
292,639,640
483,697,992
194,408,979
395,396,717
414,737,751
714,964,1011
261,486,487
297,573,725
287,510,635
327,741,742
560,579,901
50,305,306
154,204,429
140,141,169
731,754,918
154,155,429
701,704,705
508,634,800
573,636,865
603,773,774
436,646,759
133,138,171
286,509,800
220,221,223
34,283,557
125,187,952
124,410,411
370,737,925
64,818,819
115,353,685
574,577,941
127,179,981
119,196,406
245,246,464
126,688,689
683,945,1012
189,986,990
615,616,619
516,626,632
322,733,918
281,629,802
386,450,709
861,904,905
119,195,948
345,746,910
24,484,610
315,316,439
439,649,757
560,579,580
151,400,989
22,23,258
359,979,985
213,987,991
212,425,934
252,692,698
284,351,683
220,943,971
59,60,827
389,421,742
578,897,903
694,956,1003
261,487,609
121,359,689
597,601,767
142,158,172
396,424,982
488,489,891
143,144,389
344,748,921
113,326,327
67,104,105
267,503,794
40,72,291
444,764,870
643,648,755
256,611,784
73,74,838
551,706,866
839,876,897
332,730,926
13,247,651
352,515,945
208,397,725
956,992,1003
354,405,750
428,731,754
39,40,291
788,852,857
286,508,509
747,752,916
413,981,983
396,744,919
827,834,895
791,833,845
159,161,967
548,708,870
1009,1021,1024
299,525,642
294,295,535
